9909333,ASUS TUF Gaming 지포스 GTX 1660 SUPER O6G D6 6GB,939990,846000,795660,818000,818000,818000,818000,818000,818000,818000,818000,818000,838000,838000,838000,826000,826000,826000,826000,826000,826000,826000,826000,826000,826000,826000,826000,826000,826000,826000
15108203,ASUS TUF Gaming 지포스 GTX 1660 Ti 6G EVO D6 6GB,866670,799000,799000,799000,799000,779000,779000,779000,779000,759000,815200,815200,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,810000,0,0,0,0,0,0,0
9619425,ASUS TUF Gaming 지포스 GTX 1660 Ti O6G D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15108326,ASUS TUF Gaming 지포스 GTX 1660 Ti O6G EVO OC D6 6GB,788000,788000,786950,786950,775900,772560,772320,772080,770400,770160,764970,768000,766950,768000,768000,768000,768000,768000,763200,768000,768000,786990,786940,786820,0,0,0,0,0,0
15189815,ASUS TUF Gaming 지포스 GTX 1660 Ti T6G EVO OC D6 6GB,729800,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,810000,810000,805600,805600,805600,805600,805600,800950,800950,729800,774300,739000,739000,739000,749950
13467590,ASUS TUF Gaming 지포스 RTX 3060 O12G OC D6 12GB,1004980,951360,951360,970100,970100,970100,970100,1002800,1013700,1013700,1013700,1013700,1013700,1013700,1013700,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,987450,974200,974200,974200,959000
12821741,ASUS TUF Gaming 지포스 RTX 3060 Ti O8G OC D6 8GB,1390000,1390000,1390000,1390000,1390000,1390000,1390000,1390000,1390000,1390000,1390000,1390000,1390000,1390000,1390000,1210000,1301990,1301940,1316100,1348500,1348500,1348500,1316000,1315950,1315950,1353550,1353550,1353550,1353550,1344150
12840242,ASUS TUF Gaming 지포스 RTX 3070 O8G OC D6 8GB,1429000,1429000,1429000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1389000,1388870,1388820,1388440,1398960,1388020,1392000,1466270,1466160,1465970,1465790,1465740,1388400,1465370
14444531,ASUS TUF Gaming 지포스 RTX 3070 Ti D6X 8GB,1583950,1583950,1583950,1583950,1566350,1557450,1557450,1539650,1557550,1728000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,0,0,0,1599000,1599000,1599000,1599000,1599000
14444705,ASUS TUF Gaming 지포스 RTX 3070 Ti O8G OC D6X 8GB,1580630,1530400,1589940,1569880,1554800,1550000,1550000,1550000,1537900,1590000,1590000,1590000,1590000,1590000,1590000,1664200,1674800,1685400,1685400,1685400,1685400,1685400,1680000,1680000,1674800,1653600,1583940,1592250,1635600,1680000
12204362,ASUS TUF Gaming 지포스 RTX 3080 O10G OC D6X 10GB,1925650,1925410,1897990,1883020,1903700,1979130,1979130,1979130,1967830,1967880,1950000,2016500,1948000,2005600,2005600,1969950,2042400,1990000,2042400,2075700,2075700,2075700,2087430,2087430,2087430,1998000,1967940,1967750,1959000,2002500
14379926,ASUS TUF Gaming 지포스 RTX 3080 Ti D6X 12GB,2590000,2590000,2430000,2430000,2430000,2434320,2434090,2433900,2451790,2480000,2480000,2480000,2359070,2358900,2358650,2480000,2480000,2480000,2490000,2490000,2490000,2490000,2490000,2490000,2490000,2490000,2591940,2700000,2700000,2700000
14365328,ASUS TUF Gaming 지포스 RTX 3080 Ti O12G OC D6X 12GB,2322000,2359990,2354050,2407500,2407500,2407500,2407500,2407500,2407500,2475000,2480000,2480000,2416800,2416800,2416800,2465350,2463110,2400000,2400000,2453390,2453390,2460360,2450000,2450000,2450000,2499660,2650000,2650000,2518530,2518290
12204377,ASUS TUF Gaming 지포스 RTX 3090 D6X 24GB,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,3964280,3964230,3959280,3963860,3963810,3963620,3963510,3963510,3963320,3963140,3963080,3963030,3963020,3962970,3962780,3962730,3962540,3898200,3898020
12204395,ASUS TUF Gaming 지포스 RTX 3090 O24G OC D6X 24GB,4099990,4599990,4049990,4049750,4049700,4049460,4049220,4048980,4048730,4048490,4409870,4004040,3650000,3650000,3650000,4047940,3956000,4001950,4001890,4001700,4001650,4001410,4001280,4001110,4000920,4000740,4000560,4000510,4000330,4000150
12963791,ASUS TURBO 지포스 RTX 2060 D6 6GB,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000
6506983,ASUS TURBO 지포스 RTX 2080 D6 8GB,1248990,1248990,1248990,1248990,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
15745769,ATUM GENESIS 지포스 GTX 1650 D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421000,421650,407750,407750,407560,407510,403190,403010
8493237,COLORFUL iGAME 지포스 RTX 2070 SUPER Vulcan X OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6401602,COLORFUL iGAME 지포스 RTX 2080 Advanced OC D6 8GB,1361220,1361220,1361220,1361220,1361220,1361220,1361220,1361220,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000
6401603,COLORFUL iGAME 지포스 RTX 2080 Ti Advanced D6 11GB,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280
14742041,COLORFUL iGAME 지포스 RTX 3060 Advanced OC D6 12GB LHR,987900,987850,980880,980880,980770,970530,970290,970040,969800,969560,969330,969140,969090,968900,968840,968660,968430,968310,968250,968240,968190,967940,967890,967830,967640,1700000,1700000,1700000,1700000,1700000
12815615,COLORFUL iGAME 지포스 RTX 3060 Ti Ultra OC D6 8GB White,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950,2324950
15454757,COLORFUL iGAME 지포스 RTX 3060 Ti Ultra OC D6 8GB White LHR,1296000,1296000,1349950,1349950,1349950,1349950,1349950,1349950,1349950,1349950,1349950,1349950,1349950,1349950,1349950,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1360000,1360000,0
13445807,COLORFUL iGAME 지포스 RTX 3060 Ultra OC D6 12GB White,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950,1799950
14625236,COLORFUL iGAME 지포스 RTX 3060 Ultra OC D6 12GB White LHR,1090000,1090000,954000,954000,953940,953710,953470,943220,942990,942750,942510,942320,942080,942030,941780,941600,941430,941430,1090000,1090000,1090000,1090000,1090000,1090000,1050200,1050150,1048630,1048440,1048330,993590
15401126,COLORFUL iGAME 지포스 RTX 3060 bilibili E-sports Edition OC D6 12GB LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12576134,COLORFUL iGAME 지포스 RTX 3070 Advanced OC D6 8GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
15296018,COLORFUL iGAME 지포스 RTX 3070 Advanced OC D6 8GB LHR,0,0,0,0,1259950,1349950,1349710,1349470,1324230,1357000,1356830,1345640,1305410,1305170,1305050,1304810,1304570,1304560,1356680,1356810,1356560,1356560,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
14180630,COLORFUL iGAME 지포스 RTX 3070 Neptune OC D6 8GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
15554711,COLORFUL iGAME 지포스 RTX 3070 Neptune OC D6 8GB LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14658383,COLORFUL iGAME 지포스 RTX 3070 Ti Advanced OC D6X 8GB,2700000,1700000,1529880,1529940,1529880,1529640,1529350,1529100,1528870,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,0,0
15166637,COLORFUL iGAME 지포스 RTX 3070 Ti Ultra OC D6X 8GB White,1499000,1502770,1502580,1502530,1519000,1533000,1533000,1533000,1533000,1551080,1551030,1550780,1550550,1550420,1550360,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000
14658188,COLORFUL iGAME 지포스 RTX 3070 Ti Vulcan OC D6X 8GB,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,1833400,1770160,1728330,1728090,1701510,1800000
12576326,COLORFUL iGAME 지포스 RTX 3070 Ultra OC D6 8GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12613199,COLORFUL iGAME 지포스 RTX 3070 Ultra OC D6 8GB White,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000
14966102,COLORFUL iGAME 지포스 RTX 3070 Ultra OC D6 8GB White LHR,1268530,1290000,1290000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1320000,1320000,1320000,1320000,1320000,1320000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000
12851342,COLORFUL iGAME 지포스 RTX 3070 Vulcan OC D6 8GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
15642023,COLORFUL iGAME 지포스 RTX 3070 Vulcan OC D6 8GB LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12409040,COLORFUL iGAME 지포스 RTX 3080 Advanced OC D6X 10GB,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000,2080000
15296465,COLORFUL iGAME 지포스 RTX 3080 Advanced OC D6X 10GB LHR,2699700,2699460,2699220,2220000,1924150,1881440,1881200,1922430,1922180,1921940,1921770,1921520,1921350,1921220,1920980,2171990,1972000,2171990,2171990,2034730,2034720,2034540,2029420,2124990,2114990,2280000,2280000,2280000,2280000,2280000
15555023,COLORFUL iGAME 지포스 RTX 3080 Neptune OC D6X 10GB LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14351591,COLORFUL iGAME 지포스 RTX 3080 Ti Advanced OC D6X 12GB,2445120,2445120,2445120,2476560,2449090,2449090,2449090,2449090,2449090,2586630,2586630,2586630,2586670,2586500,2586310,2586310,2586670,2586680,2586680,2586680,2586680,2586680,2586680,2586680,2586680,2586680,2586680,2586680,2586680,2586680
14625068,COLORFUL iGAME 지포스 RTX 3080 Ti Vulcan OC D6X 12GB,2570000,2570000,2570000,2570000,2570000,2570000,2570000,2570000,2570000,2570000,3099000,3099000,3199000,3199000,3199000,3199000,3199000,3199000,3199000,3199000,3199000,3199000,3199000,3199000,3199000,3199000,3199000,3199000,3199000,3199000
12190010,COLORFUL iGAME 지포스 RTX 3080 Ultra OC D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1945000,1897000,1897000,1897000,1897000,1897000,0
14944241,COLORFUL iGAME 지포스 RTX 3080 Ultra OC D6X 10GB LHR,1925800,1925800,1844880,1844640,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990,2699990
12189947,COLORFUL iGAME 지포스 RTX 3080 Vulcan OC D6X 10GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14944283,COLORFUL iGAME 지포스 RTX 3080 Vulcan OC D6X 10GB LHR,2141950,2015770,2015940,2141990,2141940,2068980,2142000,2060100,2060040,3120000,3120000,3120000,3120000,3120000,3120000,3120000,3120000,3120000,3120000,3120000,3120000,3120000,2037210,3120000,3120000,3120000,3120000,3120000,3120000,3120000
12190127,COLORFUL iGAME 지포스 RTX 3090 Advanced OC D6X 24GB,4349950,4349950,4399950,4399950,4399950,4399950,4399950,4399950,4399950,4399950,4350000,4349960,4349990,4349880,4349820,4349650,4349600,4599890,4499890,4449820,4449720,4449710,4449660,4449600,4449480,4449360,4449300,4449240,4449060,4449000
15196715,COLORFUL iGAME 지포스 RTX 3090 Kudan D6X 24GB,7294000,7294000,7293950,6870000,6870000,6870000,6870000,6870000,6870000,6870000,6870000,6870000,6870000,6870000,6870000,6870000,6870000,6830000,6830000,6830000,6830000,6830000,6830000,8150000,6669660,6669660,6894310,6669300,6669120,8150000
15196829,COLORFUL iGAME 지포스 RTX 3090 Kudan D6X 24GB (해외구매),19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020,19851020
12244874,COLORFUL iGAME 지포스 RTX 3090 Neptune OC D6X 24GB,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000
15477260,COLORFUL iGAME 지포스 RTX 3090 Vulcan OC D6X 24GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9984282,COLORFUL 지포스 GTX 1650 SUPER 토마호크 D6 4GB,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000
11189739,COLORFUL 지포스 GTX 1650 토마호크 D6 4GB,493500,492500,490500,490270,458100,457860,458150,458150,458090,458150,463140,446400,446390,446220,445970,445500,445500,446000,447000,447000,447000,447000,447000,447000,419200,446000,443820,443770,443580,439900
12419333,COLORFUL 지포스 GTX 1650 토마호크 EX D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9790116,COLORFUL 지포스 GTX 1660 SUPER 토마호크 D6 6GB,1299950,1299950,1299950,1299950,1299950,1299950,1299950,1299950,819000,819000,819000,819000,1299990,1299830,1299580,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000
15049220,COLORFUL 지포스 GTX 1660 SUPER 토마호크 V2 D6 6GB,960000,846390,846380,846140,940420,940230,939990,939750,846430,846200,847760,847760,847750,847570,847510,847330,847220,847030,846980,846970,846920,846730,864700,864290,864740,864550,960000,960000,960000,960000
9844860,COLORFUL 지포스 GTX 1660 Ti 토마호크 D6 6GB,1364330,1364100,1363860,1363620,1363380,1363140,1362890,1362660,1362650,1362410,1362360,1362170,1362120,1362050,1361930,1361750,1361690,1361640,1361640,1361460,1361450,1361270,1361220,1361160,1361100,1360910,1360860,1360670,1334880,1334830
14005142,COLORFUL 지포스 RTX 2060 토마호크 D6 6GB,1880000,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950,1999950
8779652,COLORFUL 지포스 RTX 2080 SUPER Gaming GT D6 8GB,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900,1770900
12815747,COLORFUL 지포스 RTX 3060 Ti 토마호크 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15014717,COLORFUL 지포스 RTX 3060 Ti 토마호크 D6 8GB LHR,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2110000,2110000
15014885,COLORFUL 지포스 RTX 3060 Ti 토마호크 DUO D6 8GB LHR,1102100,1102100,1102100,1122700,1122700,1133000,1133000,1133000,1133000,1184500,1184500,1129000,1215400,1215400,1215400,1250800,1250800,1250800,2110000,2110000,2110000,2110000,2110000,2110000,1290500,1290450,1290450,1290260,1290150,1239950
15555188,COLORFUL 지포스 RTX 3060 Ti 토마호크 DUO V2 D6 8GB LHR,0,0,1075500,1120000,1120000,1189800,1110000,1110000,1110000,1150000,1150000,1150000,1110000,1110000,1110000,1110000,1110000,1392000,1392000,1392000,1440000,1440000,1428000,1428000,1245950,1245950,1245760,1245710,1245580,1243460
15270155,COLORFUL 지포스 RTX 3060 Ti 토마호크 V2 D6 8GB LHR,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1350000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000
13561658,COLORFUL 지포스 RTX 3060 토마호크 D6 12GB,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
14636537,COLORFUL 지포스 RTX 3060 토마호크 D6 12GB LHR,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
14636621,COLORFUL 지포스 RTX 3060 토마호크 DUO D6 12GB LHR,984800,895520,932800,975190,975190,975190,975190,975190,975190,975190,974950,974890,975190,975190,975190,975180,975180,975180,973070,980170,980170,980170,955000,955000,955000,955000,955000,955000,955000,947460
15302858,COLORFUL 지포스 RTX 3060 토마호크 DUO V2 D6 12GB LHR,971650,971410,971170,970920,960750,960510,960260,960020,953880,953640,953470,948940,948710,948520,948460,948230,942590,942860,938740,938560,938320,938260,934380,934210,919020,948940,948750,943630,930050,949000
14658527,COLORFUL 지포스 RTX 3070 Ti 토마호크 D6X 8GB,2700000,2700000,1476000,1509950,1493940,1539940,1539700,1539450,1539210,1538980,2700000,2700000,2700000,2700000,2700000,1800000,1800000,1800000,1800000,1800000,1836000,1836000,1836000,1836000,1836000,1836000,1836000,1836000,1836000,1379500
