11201670,MSI 지포스 RTX 2070 SUPER 벤투스 GP D6 8GB,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660
10767708,MSI 지포스 RTX 2070 SUPER 벤투스 GP OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8462829,MSI 지포스 RTX 2070 SUPER 벤투스 OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6665446,MSI 지포스 RTX 2070 게이밍 D6 8GB 트윈프로져7,899100,899100,899100,899100,899100,899100,899100,899100,899100,899100,899100,899100,899100,899100,899100,899100,899100,899100,899100,899100,899100,899100,899100,0,0,0,0,0,0,0
6520809,MSI 지포스 RTX 2070 게이밍 Z D6 8GB 트윈프로져7,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780
6521034,MSI 지포스 RTX 2070 아머 D6 8GB,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500
6521047,MSI 지포스 RTX 2070 아머 OC D6 8GB,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740
9464781,MSI 지포스 RTX 2080 SUPER 게이밍 트리오 D6 8GB 트라이프로져,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800,1923800
9417855,MSI 지포스 RTX 2080 SUPER 벤투스 S OC D6 8GB,1473750,1473750,1473750,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580,1738580
6398975,MSI 지포스 RTX 2080 Ti 게이밍 X 트리오 D6 11GB 트라이프로져,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860,3380860
6398953,MSI 지포스 RTX 2080 게이밍 X 트리오 D6 8GB 트라이프로져,1342280,1342280,1342280,1342280,1342280,1342280,1342280,1342280,1342280,1342280,1342280,1342280,1838020,1838020,1838020,1838020,1838020,1838020,1838020,1838020,1838020,1838020,1838020,1838020,1838020,1838020,1838020,1838020,1838020,1838020
6488067,MSI 지포스 RTX 2080 벤투스 OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7882966,MSI 지포스 RTX 2080 벤투스 V2 OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6497073,MSI 지포스 RTX 2080 시호크 X D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14017376,MSI 지포스 RTX 2080 시호크 X D6 8GB (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977130,0,0
6497046,MSI 지포스 RTX 2080 에어로 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13364060,MSI 지포스 RTX 3060 Ti 게이밍 X D6 8GB 트윈프로져8,1339000,1339000,1339000,1459000,1459000,1459000,1459000,1349000,1700000,1700000,1700000,1700000,1459000,1700000,1700000,1700000,1600000,1600000,1600000,1850000,1800000,1799760,1799580,2100000,2100000,2100000,2200000,2200000,3000000,3000000
12819230,MSI 지포스 RTX 3060 Ti 게이밍 X 트리오 D6 8GB 트라이프로져2,1644180,1645180,1645180,1645180,1645180,1645180,1645180,1645180,1672000,1671950,1671950,1671950,1652960,1699930,1699870,1699700,1699950,1699950,1709950,1709950,1709940,1800000,1800000,2000000,2000000,2000000,2359990,2350390,2349820,2324870
12819335,MSI 지포스 RTX 3060 Ti 벤투스 2X OC D6 8GB,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000
13470908,MSI 지포스 RTX 3060 게이밍 X D6 12GB 트윈프로져8,867000,864000,860000,861310,861310,868950,885000,938990,929160,919000,918770,918760,914850,914900,914900,959000,989000,989000,989000,989000,1019000,1019950,1029950,1050000,1050000,1123500,1110000,1259000,1240000,1259000
13512254,MSI 지포스 RTX 3060 벤투스 2X OC D6 12GB,840000,840000,869000,869000,869000,869000,888940,889000,889000,919000,919000,919000,910000,919000,972000,979000,979000,979000,979000,989000,1039000,1070000,1123500,1123500,1123500,1123500,1123500,1177000,1177000,1177000
12581765,MSI 지포스 RTX 3070 게이밍 X 트리오 D6 8GB 트라이프로져2,1470000,1470000,1470000,1512000,1528800,1550000,1589950,1550000,1500000,1550000,1550000,1550000,1635000,1550000,1650000,1689990,1689990,1700000,1700000,1750000,1850000,1880000,2033000,2033000,2033000,2050000,2086500,1922380,1920000,1990000
13149230,MSI 지포스 RTX 3070 게이밍 트리오 D6 8GB 트라이프로져2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12581834,MSI 지포스 RTX 3070 벤투스 2X OC D6 8GB,1471500,1471500,1471500,1471500,1471500,1471500,1471500,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,2240000,2240000,2240000,2240000,2240000,2240000,2240000,2240000,2240000,2240000,2511000,2511000,2511000,2511000,2511000
12581867,MSI 지포스 RTX 3070 벤투스 3X OC D6 8GB,1679950,1719950,1719950,1719950,1719940,1719700,1719460,1689950,1689950,1819810,1819570,1819330,1819270,1819030,1818970,1879870,1879690,1979990,1979810,1979630,1979630,2100000,2099950,2099950,2099950,2099950,2099950,2099950,2099950,2099950
12182195,MSI 지포스 RTX 3080 게이밍 X 트리오 D6X 10GB 트라이프로져2,2545000,2347460,2545000,2545000,2545000,2545000,2645000,2645000,2645000,2645000,2645000,2600000,2600000,2600000,2600000,2800000,2800000,2800000,2900000,2900000,3000000,3000000,3100000,3100000,3100000,3100000,3100000,3100000,3250000,3350000
12745856,MSI 지포스 RTX 3080 슈프림 X D6X 10GB 트라이프로져2S,2204000,2190000,2180000,2180000,2180000,2349950,2350000,2350000,2250000,2349980,2349980,2349970,2348990,2349000,2460000,2350000,2350000,2350000,2449000,2430000,2498990,2675000,2850000,2850000,2850000,2849790,2849930,2850000,2850000,2850000
13703546,MSI 지포스 RTX 3080 슈프림 X D6X 10GB 트라이프로져2S + 코어리퀴드 360R,2240950,2196000,0,0,0,0,0,0,0,0,0,0,2350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12184379,MSI 지포스 RTX 3090 게이밍 X 트리오 D6X 24GB 트라이프로져2,3100000,3100000,3072800,3072800,3072800,3200000,3290000,3411960,3599990,3411960,3411960,3599990,3411970,3411920,3411920,3411920,3411920,3411920,3411970,3411970,3599950,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000
12213866,MSI 지포스 RTX 3090 벤투스 3X OC D6X 24GB,3100000,3100000,3100000,3100000,3200000,3200000,3200000,3700000,3700000,3700000,3700000,3700000,3700000,3700000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000
12762116,MSI 지포스 RTX 3090 슈프림 X D6X 24GB 트라이프로져2S,2940000,2940000,2940000,2940000,2940000,2940000,3079000,3079000,3150000,3149000,3149000,3149000,3149000,3149000,3396210,3396030,3149000,3149000,3149000,3249000,3365810,3420000,3420000,3730000,3597990,3597990,3737990,3597940,3730000,3730000
13703846,NVIDIA 지포스 RTX 3070 Founders Edition D6 8GB (해외구매),2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200
14053175,NVIDIA 지포스 RTX 3090 Founders Edition D6X 24GB (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4906000
13380467,NVIDIA 쿼드로 FX 4800 D3 1.5GB (중고),54000,54000,54000,54000,54000,54000,54000,54000,55800,55790,55790,55790,55790,55790,55790,55790,55790,55790,55790,55790,55790,55790,55790,55790,55790,55790,55790,55790,55790,55790
13380545,NVIDIA 쿼드로 FX 4800 D3 1.5GB (해외구매),181460,181460,181460,181460,181460,181460,181460,181460,192690,192690,192690,192690,192690,192580,192580,192390,192210,192090,191850,191670,192690,192690,192690,192690,192690,192690,192690,192690,192690,192690
11001873,PALIT 지포스 GTX 1650 GAMINGPRO OC D6 4GB,408410,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000
7777330,PALIT 지포스 GTX 1650 STORM X OC D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7464709,PALIT 지포스 GTX 1660 STORM X OC D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10440717,PALIT 지포스 GTX 1660 SUPER GAMINGPRO D6 6GB,621000,621000,621000,621000,621000,621000,621000,621000,621000,621000,621000,621000,621000,621000,621000,621000,621000,621000,621000,621000,621000,621000,0,0,0,0,0,0,0,0
13484372,PALIT 지포스 GTX 1660 SUPER GAMINGPRO NL D6 6GB,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,639000,623990,639000,623990,685000,650000,650000,650000,685000,702000,689950,702000,702000,702000,736500,736500,720000,720000
9789540,PALIT 지포스 GTX 1660 SUPER GAMINGPRO OC D6 6GB,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,689900,689950,689950,689940,690000,700000,826610,826610,826610,826610,826610,826610,826610
5222506,PALIT 지포스 GTX1060 Super JETSTREAM D5 6GB,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000,663000
8476857,PALIT 지포스 RTX 2060 SUPER DUAL D6 8GB,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700,996700
13710005,PALIT 지포스 RTX 2060 SUPER DUAL NL D6 8GB,0,0,0,0,0,0,0,0,799200,799150,799140,798910,0,0,0,0,0,0,0,0,0,1500000,1500000,1500000,1500000,1500000,1500000,1500000,986000,986000
10370055,PALIT 지포스 RTX 2060 SUPER JS V2 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6522384,PALIT 지포스 RTX 2070 Dual D6 8GB,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200,1012200
6555728,PALIT 지포스 RTX 2070 GAMINGPRO OC D6 8GB,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340
10075173,PALIT 지포스 RTX 2070 SUPER JS V2 D6 8GB,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640
6402593,PALIT 지포스 RTX 2080 GAMINGPRO OC D6 8GB,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,1310000,2141000,2141000,2141000
10445091,PALIT 지포스 RTX 2080 SUPER GAMINGPRO OC D6 8GB,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,0,0,0,0
8790674,PALIT 지포스 RTX 2080 SUPER GRP D6 8GB,1350000,1350000,1350000,1350000,1350000,1350000,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080
6402601,PALIT 지포스 RTX 2080 Ti GAMINGPRO OC D6 11GB,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020
13467653,PALIT 지포스 RTX 3060 Dual D6 12GB,900000,900000,900000,900000,900000,899000,900000,950000,950000,950000,950000,950000,950000,950000,930000,1099990,990360,990360,990360,990360,1056250,1065000,1065000,1349870,1349870,1349810,1288800,1108600,1108600,1108350
13467650,PALIT 지포스 RTX 3060 Dual OC D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200000,2200000,2200000,2200000
12822251,PALIT 지포스 RTX 3060 Ti Dual OC D6 8GB,1594560,1594560,1594560,1594560,1594560,1594560,1594560,1594560,1700000,1696460,1696460,1696460,1696460,1699950,1859950,1879950,1879950,1879950,1879950,1879950,1879950,2000000,2000000,2000000,2000000,2000000,2349950,2349950,2349950,2349950
12577673,PALIT 지포스 RTX 3070 GAMINGPRO D6 8GB,0,1442000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799280,1799220,0,1799280,1799280,0,0,0,0
12577718,PALIT 지포스 RTX 3070 GAMINGPRO OC D6 8GB,1557500,1557500,1557500,1557500,1557500,1557500,1557500,1557500,1641000,1641000,1641000,1641000,1641000,1699930,1999930,1999870,1999750,1999630,1999390,1999210,1799280,2000000,1999870,1999690,1999450,1999450,1943440,1943320,1943200,1943200
12193115,PALIT 지포스 RTX 3080 GAMINGPRO D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2390000,2390000,2380000,0,0,0,2808010,2664000,2664000,2664000
12193127,PALIT 지포스 RTX 3080 GAMINGPRO OC D6X 10GB,2621570,2621380,2621200,2324550,2520000,2324550,2519950,2519950,2324550,3121250,3121250,3121250,3099950,3184950,3171250,3171250,3184950,3184950,3184950,3184950,3184950,3255000,3255000,3255000,3255000,3255000,3255000,3255000,3255000,3255000
12647591,PALIT 지포스 RTX 3090 GAMEROCK OC D6X 24GB,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000
12193163,PALIT 지포스 RTX 3090 GAMINGPRO D6X 24GB,3340000,3340000,3340000,3340000,3340000,3340000,3340000,3340000,3340000,3340000,3340000,3340000,3340000,3340000,3340000,3340000,3340000,3340000,3340000,3340000,3340000,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990
12193169,PALIT 지포스 RTX 3090 GAMINGPRO OC D6X 24GB,2923000,2923000,2904390,2904390,2904390,3183340,3149110,3639930,3400000,3639690,3400000,3639270,3639030,3638790,3638550,3400000,3638190,3638010,3420000,3420000,3637770,3720000,3720000,3720000,3720000,3720000,3720000,3720000,3720000,3870000
11783506,PNY XLR8 지포스 GTX 1660 SUPER OC D6 6GB 마이크로닉스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906000,850000,756000,755940
12503714,PNY XLR8 지포스 GTX 1660 SUPER OC D6 6GB 제이씨현,0,0,650000,650000,650000,650000,618000,623170,623170,623170,623170,623170,623170,623170,623170,0,0,0,0,0,0,0,0,0,0,0,0,882000,882000,979340
11783680,PNY XLR8 지포스 RTX 2060 SUPER OC D6 8GB,724830,724830,724830,724830,724830,724830,724830,724830,724830,724830,724830,724830,724830,724830,724830,724830,724830,724830,724830,724830,724830,724830,0,0,0,0,0,0,0,0
13457228,PNY XLR8 지포스 RTX 3060 REVEL EPIC-X RGB D6 12GB Dual 마이크로닉스,0,949000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13493615,PNY XLR8 지포스 RTX 3060 REVEL EPIC-X RGB D6 12GB Dual 제이씨현,0,938400,937040,937040,937040,918000,917950,937300,937300,937300,937300,937300,937300,937300,937300,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,2200000,2200000,2200000,2200000
13493528,PNY XLR8 지포스 RTX 3060 REVEL EPIC-X RGB D6 12GB Single 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12203096,PNY XLR8 지포스 RTX 3080 EPIC-X RGB M D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900000,0,2900000,2900000
12203105,PNY XLR8 지포스 RTX 3080 EPIC-X RGB P D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970000,0,0
12473333,PNY XLR8 지포스 RTX 3080 UPRISING EPIC-X RGB D6X 10GB Triple 마이크로닉스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3100000,3100000,3100000,3100000
12660434,PNY XLR8 지포스 RTX 3080 UPRISING EPIC-X RGB D6X 10GB Triple 제이씨현,3490000,3490000,3490000,3490000,3490000,3490000,3490000,3490000,3490000,3490000,3490000,3490000,3490000,3490000,2584270,2290000,3490000,3490000,2800000,2800000,0,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000
13379024,PNY XLR8 지포스 RTX 3090 REVEL EPIC-X RGB D6X 24GB Triple,3187000,3187000,3187000,3187000,3187000,3187000,3187000,3187000,3187000,3187000,3187000,3187000,3187000,3187000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12473372,PNY XLR8 지포스 RTX 3090 UPRISING EPIC-X RGB D6X 24GB Triple 마이크로닉스,3187000,3187000,3187000,3187000,3187000,3187000,3187000,3187000,3187000,3187000,3187000,3187000,3187000,3187000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12660470,PNY XLR8 지포스 RTX 3090 UPRISING EPIC-X RGB D6X 24GB Triple 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12573812,PNY 지포스 RTX 3070 UPRISING D6 8GB Dual 마이크로닉스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100000,2100000,2100000,2100000,2090880,2026380,2026380
12660401,PNY 지포스 RTX 3070 UPRISING D6 8GB Dual 제이씨현,0,0,1469000,1469000,1469000,1469000,1469000,1469000,0,0,0,0,0,0,0,1578000,0,0,0,2400000,2500000,2249950,2249940,2249760,2249760,2249700,2249580,2250000,2250000,2250000
9893358,PowerColor 라데온 RX 570 레드드래곤 OC D5 4GB 백플레이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9493731,PowerColor 라데온 RX 5700 OC D6 8GB 백플레이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9493731,PowerColor 라데온 RX 5700 OC D6 8GB 백플레이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8507673,PowerColor 라데온 RX 5700 XT D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8507673,PowerColor 라데온 RX 5700 XT D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9540777,PowerColor 라데온 RX 5700 XT D6 8GB 백플레이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9540777,PowerColor 라데온 RX 5700 XT D6 8GB 백플레이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9493923,PowerColor 라데온 RX 5700 XT Red Devil OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9493923,PowerColor 라데온 RX 5700 XT Red Devil OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14014958,PowerColor 라데온 RX 5700 XT Red Devil OC D6 8GB (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2418720,2418720,2418720
14014958,PowerColor 라데온 RX 5700 XT Red Devil OC D6 8GB (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2418720,2418720,2418720
5111328,PowerColor 라데온 RX 580 Red Devil D5 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13567625,PowerColor 라데온 RX 580 레드드래곤 D5 8GB (해외구매),0,0,0,0,0,0,0,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000,690000
13646324,PowerColor 라데온 RX 6700 XT D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13663412,PowerColor 라데온 RX 6700 XT Hellhound D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,986000,986000,0,0,0,0,0,0,0,1900000,1242360,1328400,1328400,1328400,1380390,1337070,1337070,1337070
13723676,PowerColor 라데온 RX 6700 XT Red Devil D6 12GB,1108260,1075000,1075000,1179000,1179000,1179000,1179000,1179000,1179000,1179000,1179000,1179000,1179000,1179000,1179000,1142870,1124820,1124580,1124340,1124340,1800000,1800000,1346760,1346760,1404000,1404000,1449430,1449430,1449430,1449430
13054754,PowerColor 라데온 RX 6800 XT Red Devil OC D6 16GB,2700000,2200000,2200000,2900000,2900000,2900000,2900000,2900000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000
4319020,SAPPHIRE 라데온 RX 470 NITRO+ OC D5 4GB Dual-X,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350
10404144,SAPPHIRE 라데온 RX 5600 XT PULSE OC D6 6GB Dual-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8516319,SAPPHIRE 라데온 RX 5700 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8516319,SAPPHIRE 라데온 RX 5700 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8516229,SAPPHIRE 라데온 RX 5700 XT D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8516229,SAPPHIRE 라데온 RX 5700 XT D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9477057,SAPPHIRE 라데온 RX 5700 XT NITRO+ OC D6 8GB Tri-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880000,1880000,0
9477057,SAPPHIRE 라데온 RX 5700 XT NITRO+ OC D6 8GB Tri-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880000,1880000,0
13220909,SAPPHIRE 라데온 RX 5700 XT NITRO+ OC D6 8GB Tri-X (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13220909,SAPPHIRE 라데온 RX 5700 XT NITRO+ OC D6 8GB Tri-X (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10291605,SAPPHIRE 라데온 RX 5700 XT NITRO+ Special Edition OC D6 8GB Tri-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10291605,SAPPHIRE 라데온 RX 5700 XT NITRO+ Special Edition OC D6 8GB Tri-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9245511,SAPPHIRE 라데온 RX 5700 XT PULSE OC D6 8GB Dual-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9245511,SAPPHIRE 라데온 RX 5700 XT PULSE OC D6 8GB Dual-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13221041,SAPPHIRE 라데온 RX 5700 XT PULSE OC D6 8GB Dual-X (해외구매),0,0,0,0,0,2126900,2126900,2126900,2126900,2126900,2126900,2126900,2126900,2126900,849980,944420,944420,944420,944420,944420,944420,2126900,2126900,2126900,2126900,2126900,2126900,2126900,2126900,2126900
13221041,SAPPHIRE 라데온 RX 5700 XT PULSE OC D6 8GB Dual-X (해외구매),0,0,0,0,0,2126900,2126900,2126900,2126900,2126900,2126900,2126900,2126900,2126900,849980,944420,944420,944420,944420,944420,944420,2126900,2126900,2126900,2126900,2126900,2126900,2126900,2126900,2126900
