12204395,ASUS TUF Gaming 지포스 RTX 3090 O24G OC D6X 24GB,3599820,3499650,3499470,3490000,3399050,3398860,3398860,3398630,3398620,3178440,3178200,3098020,3097780,3097780,3165000,3009000,3165000,3036000,3101990,3000000,2999820,2999640,2999470,2999340,2999160,2998980,2998800,2998560,2950000,2950000
12963791,ASUS TURBO 지포스 RTX 2060 D6 6GB,780000,750000,740000,730000,790500,790310,790310,764930,764750,764690,724870,724870,724630,724630,724390,724390,724210,724030,723850,723670,723430,723430,723250,723070,722890,722710,722710,722470,722290,722110
6506983,ASUS TURBO 지포스 RTX 2080 D6 8GB,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,1248990,0,1248990,1248990,1248990,1248990,1248990,1248990
7166854,ATUM GENESIS 지포스 RTX 2060 D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8779922,COLORFUL iGAME 지포스 RTX 2060 SUPER Ultra D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8493135,COLORFUL iGAME 지포스 RTX 2060 SUPER Vulcan X OC D6 8GB,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,1133900,0,1133900,1133900,1133900,1133900,1133900,1133900
14014553,COLORFUL iGAME 지포스 RTX 2060 Ultra D6 6GB (해외구매),752800,752800,752800,752800,1054600,0,752800,752800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14014565,COLORFUL iGAME 지포스 RTX 2060 Ultra OC D6 6GB (해외구매),0,777430,777430,0,777430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8539436,COLORFUL iGAME 지포스 RTX 2070 SUPER Advanced OC D6 8GB,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1449000,1159200,1159200,1159200,1159200,1159200,1159200,1159200,1159200,1159200,1159200,1159200,1159200,1159200,1159200,1159200,1159200
8493237,COLORFUL iGAME 지포스 RTX 2070 SUPER Vulcan X OC D6 8GB,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450,1420450
6401602,COLORFUL iGAME 지포스 RTX 2080 Advanced OC D6 8GB,1263990,1263990,1263990,1263990,1263990,1263990,1263990,1263990,1263990,1263990,1263990,1263990,1263990,1263990,1263990,1263990,1263990,1277880,1277880,1277880,1277880,1277880,1277880,0,1277880,1277880,1277880,1277880,1277880,1277880
6401603,COLORFUL iGAME 지포스 RTX 2080 Ti Advanced D6 11GB,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,2978280,0,2978280,2978280,2978280,2978280,2978280,2978280
13446239,COLORFUL iGAME 지포스 RTX 3060 Advanced OC D6 12GB,1030000,1030000,1030000,1030000,1030000,1030000,1030000,1030000,950000,790000,750000,990000,990000,990000,890000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12815228,COLORFUL iGAME 지포스 RTX 3060 Ti Advanced OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12815615,COLORFUL iGAME 지포스 RTX 3060 Ti Ultra OC D6 8GB White,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,2599950,1521180,1521180,1521180,1521180,1521180,1488290,1521180,1521180,1521180,1521180,1521180,1521180,1521180,1521180
13445807,COLORFUL iGAME 지포스 RTX 3060 Ultra OC D6 12GB White,1134000,1123000,1081500,1008000,918750,918750,918750,918750,918750,916830,900000,879400,879000,879000,879000,879000,878400,878300,877220,874860,878300,876790,875540,873600,873460,861110,860930,749000,690000,738640
14570000,COLORFUL iGAME 지포스 RTX 3060 bilibili E-sports Edition OC D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12576134,COLORFUL iGAME 지포스 RTX 3070 Advanced OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14180630,COLORFUL iGAME 지포스 RTX 3070 Neptune OC D6 8GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12576326,COLORFUL iGAME 지포스 RTX 3070 Ultra OC D6 8GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12613199,COLORFUL iGAME 지포스 RTX 3070 Ultra OC D6 8GB White,1732500,1627500,1627500,1596000,1467200,1467200,1467200,1627500,1627500,1627500,1225200,1225200,1225200,1225200,1211160,1210980,1206000,1206000,1205950,1205950,1205950,1205950,1205770,1205590,1205580,1213950,1213770,1213530,1205820,1277220
12851342,COLORFUL iGAME 지포스 RTX 3070 Vulcan OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12189986,COLORFUL iGAME 지포스 RTX 3080 Advanced D6X 10GB,0,0,0,0,0,0,0,2138500,2016300,1922300,1922300,0,0,0,0,0,0,0,0,0,0,0,1979600,1979600,1979600,1979500,1979500,1979500,1979400,1979000
12409040,COLORFUL iGAME 지포스 RTX 3080 Advanced OC D6X 10GB,2354000,2310000,2310000,2205000,2205000,2205000,2205000,2205000,1974000,1947440,1947200,2194040,2238390,2238390,2238390,2238390,2238390,2238390,2238390,2238390,2238390,2238390,2043600,2043600,2043600,2043600,2043600,2043600,1982240,1982060
14351591,COLORFUL iGAME 지포스 RTX 3080 Ti Advanced OC D6X 12GB,0,0,0,0,2821000,2568000,2390000,2338640,2329600,2380000,2299000,2249000,2249000,2249000,2160960,2160780,2092820,2050000,2050000,2050000,2050000,2050000,1980080,1970000,1980080,1980080,1980080,1980080,1980080,1975110
12190010,COLORFUL iGAME 지포스 RTX 3080 Ultra OC D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12189947,COLORFUL iGAME 지포스 RTX 3080 Vulcan OC D6X 10GB,3059000,3059000,3059000,2999000,2999000,2999000,2999000,2690000,2519200,2413790,2413790,2256000,2256000,2256000,2256000,2599000,2599000,2068000,2068000,2068000,2068000,2068000,2599000,2599000,2599000,2599000,2599000,2599000,2599000,2599000
12190127,COLORFUL iGAME 지포스 RTX 3090 Advanced OC D6X 24GB,4271160,4271040,4270990,4270800,4270620,4270560,4270380,4270200,4270020,4269960,4269960,4269790,4269780,4269780,4269540,4269540,4269300,4269300,4182950,4182950,4182950,4247940,4247770,4247760,4247580,4247400,4247400,4247160,4246980,4246800
12244874,COLORFUL iGAME 지포스 RTX 3090 Neptune OC D6X 24GB,6000000,6000000,3993000,3993000,3990000,3990000,3990000,3960000,3960000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000
9984282,COLORFUL 지포스 GTX 1650 SUPER 토마호크 D6 4GB,459000,459000,464950,464770,464530,464340,464160,457010,457000,440000,440000,440000,440000,440000,440000,440000,440000,390000,390000,390000,390000,390000,380000,440140,424600,424420,424300,422190,406970,403480
7850812,COLORFUL 지포스 GTX 1650 토마호크 D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11189739,COLORFUL 지포스 GTX 1650 토마호크 D6 4GB,344180,362300,362300,362300,374330,374330,374330,374330,374330,374330,311960,304400,303620,262510,291570,291490,285680,285500,285260,285260,285020,284900,283760,283570,283390,282690,282610,282370,279090,278920
9790116,COLORFUL 지포스 GTX 1660 SUPER 토마호크 D6 6GB,720800,710200,672000,350840,647790,630000,630000,630000,625940,628980,619500,577030,576850,571190,570950,546000,546000,546000,546000,546000,556500,565140,564960,514500,493500,483000,483000,483000,481880,468170
14005142,COLORFUL 지포스 RTX 2060 토마호크 D6 6GB,771520,771290,771110,695500,695500,695500,689000,689000,682500,682500,639160,605850,605850,605850,605850,605800,597150,597150,597020,596940,596830,596820,593300,596360,499000,579310,579350,579300,579300,539000
8779652,COLORFUL 지포스 RTX 2080 SUPER Gaming GT D6 8GB,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,1770850,0,1770850,1770850,1770850,1770850,1770850,1770850
13561658,COLORFUL 지포스 RTX 3060 토마호크 D6 12GB,1050000,1034250,1029000,966000,886060,886070,885990,885810,875860,875680,875440,749000,768000,768000,867290,875370,865760,865760,865760,865710,865710,872550,865580,850000,850000,850000,850000,735000,735000,734950
12576482,COLORFUL 지포스 RTX 3070 토마호크 D6 8GB,1680000,1648500,1638000,1575000,1575000,1575000,1417500,1415510,1302000,1279630,1290300,1208550,1208550,1208550,1208000,1206370,1206130,1206010,1205830,1205830,1205590,1230000,1219170,1230000,1230000,1230000,1230000,1230000,1230000,1299000
9944580,EVGA 지포스 GTX 1660 SUPER SC ULTRA GAMING D6 6GB,800000,800000,800000,800000,677300,677300,677300,677300,650680,633320,633320,623600,623600,623600,623600,623500,623500,618010,617830,617650,617410,610160,607010,607010,609750,616780,616780,616780,639000,639000
7849228,EVGA 지포스 RTX 2060 SC ULTRA GAMING D6 6GB,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,1056500,0,1056500,1056500,1056500,1056500,1056500,1056500
6700789,EVGA 지포스 RTX 2070 Black GAMING D6 8GB,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,1169200,0,1169200,1169200,1169200,1169200,1169200,1169200
7216753,EVGA 지포스 RTX 2070 FTW3 ULTRA GAMING D6 8GB,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,1438700,0,1438700,1438700,1438700,1438700,1438700,1438700
6527441,EVGA 지포스 RTX 2070 XC GAMING D6 8GB,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1278940,1068910,1068910,1068910,1068910,1068910,1068910,1068910,1068910,1068910,0,1068910,1068910,1068910,1068910,1068910,1068910
6527461,EVGA 지포스 RTX 2070 XC ULTRA GAMING D6 8GB,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,1359300,0,1359300,1359300,1359300,1359300,1359300,1359300
9538794,EVGA 지포스 RTX 2080 SUPER FTW3 HYBRID GAMING D6 8GB,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,2129600,0,2129600,2129600,2129600,2129600,2129600,2129600
6398625,EVGA 지포스 RTX 2080 XC GAMING D6 8GB,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,1865980,0,1865980,1865980,1865980,1865980,1865980,1865980
12816023,EVGA 지포스 RTX 3060 Ti FTW3 ULTRA GAMING D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12948515,EVGA 지포스 RTX 3060 Ti XC GAMING D6 8GB,1513680,1513680,1513680,1513680,1301680,1301680,1301680,1789990,1782140,1779990,1779990,1879990,1880000,1880000,1087450,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,1880000,0,0,0,0,0,0
13500209,EVGA 지포스 RTX 3060 XC GAMING D6 12GB,1108540,1088810,1088630,1088440,1031620,1031620,1031620,1021930,912510,849690,875880,828570,826510,825490,824360,823490,822330,821450,817630,817420,817420,817220,773440,772210,771550,771040,770860,770620,769830,769990
12745964,EVGA 지포스 RTX 3070 FTW3 ULTRA GAMING D6 8GB,1964180,1964180,1964180,1749000,1749000,1749000,1749000,1735460,1580000,1291660,1358520,1357940,1357880,1357820,1343060,1342940,1349000,1341990,1327190,1258000,1258000,1321430,1212000,1191770,1212000,1212000,1212000,1212000,1212000,1212000
14519828,EVGA 지포스 RTX 3070 Ti FTW3 ULTRA GAMING D6X 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14519954,EVGA 지포스 RTX 3070 Ti XC3 ULTRA GAMING D6X 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12862940,EVGA 지포스 RTX 3070 XC3 ULTRA GAMING D6 8GB,1750000,1833830,1740000,1885770,1596420,1596420,1589780,1589730,1589540,1234600,1260100,1259300,1259300,1259300,1259000,1259000,1259000,1259000,1259000,1259000,1259000,1259000,1102960,1248680,1248680,1248680,1248680,1248680,1248680,1248680
12183338,EVGA 지포스 RTX 3080 FTW3 ULTRA GAMING D6X 10GB,2650000,2793000,2650000,2590000,2477970,2482950,2482720,2482590,2253500,1911600,1942010,1940990,1940940,1940880,1932780,1890000,1850000,1902070,1850000,1832910,1832910,1832910,1768460,1825350,1825170,1824990,1824810,1824570,1824390,1824150
14398400,EVGA 지포스 RTX 3080 Ti FTW3 ULTRA GAMING D6X 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2087570,2329580,2291390,2291390,2291390,2087570,2087570
14398436,EVGA 지포스 RTX 3080 Ti XC3 ULTRA GAMING D6X 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12183347,EVGA 지포스 RTX 3080 XC3 ULTRA GAMING D6X 10GB,2550000,2600000,2550000,2390000,2390000,2390000,2390000,2350000,2226800,1840550,1849030,1848910,1848850,1848850,1848000,1790000,1790000,1790000,1790000,1789950,1757780,1757730,1670430,1736260,1622870,1622870,1622870,1622870,1740950,1729920
12375728,EVGA 지포스 RTX 3090 FTW3 ULTRA GAMING D6X 24GB,6000000,3723780,3723780,3723780,3542400,3542400,3542400,3463460,3463280,3056130,3056060,3055570,3055510,3055320,3055260,3055140,3055080,3054750,3055020,3054360,3054960,2904360,2904120,2902120,2901940,2901820,2901640,2901640,2901560,2901460
12273350,EVGA 지포스 RTX 3090 XC3 ULTRA GAMING D6X 24GB,6000000,6000000,6000000,6000000,3445200,3445200,3445200,3396390,3396210,6000000,6000000,2784240,2784240,2784240,3099990,6000000,2784240,2784240,2774840,2774660,2774420,2726160,3069050,3169240,3169240,3169240,6000000,6000000,6000000,2774960
6203841,FORSA 지포스 GTX1060 D5 3GB TWIN,781000,781000,781000,781000,781000,781000,781000,781000,781000,781000,781000,781000,781000,781000,624800,624800,624800,624800,624800,624800,624800,624800,624800,0,624800,624800,624800,624800,624800,624800
10936554,FORSA 지포스 RTX 2060 K D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7534453,FORSA 지포스 RTX 2080 D6 8GB,1931080,1931080,1931080,1931080,1931080,1931080,1931080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8549444,GAINWARD 지포스 GTX 1650 고스트 OC D5 4GB,406940,406710,383130,374330,358360,358180,354570,354390,354270,354090,353860,353850,353610,353610,353430,353200,355100,355100,355100,355100,355100,355090,354910,354730,354730,354550,354550,354310,308000,308000
12076346,GAINWARD 지포스 GTX 1650 고스트 OC D6 4GB,395000,395000,395000,395000,383000,352000,352000,372000,372000,372000,372000,372000,372000,372000,340000,340000,309800,308700,308700,308700,308700,308700,308700,308700,304990,304810,304690,304690,285030,293250
13152725,GAINWARD 지포스 GTX 1660 SUPER 고스트 D6 6GB 백플레이트,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,0,900000,900000,900000,900000,900000,900000
9787452,GAINWARD 지포스 GTX 1660 SUPER 고스트 OC D6 6GB 백플레이트,900000,900000,900000,900000,753600,785000,785000,710200,710200,710200,699600,699600,699600,699600,699600,699600,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260
13493789,GAINWARD 지포스 GTX 1660 SUPER 고스트 V1 D6 6GB 백플레이트,740000,727810,727630,716590,706180,705990,704890,703500,705390,696800,635250,634000,634000,634000,634000,546000,546000,546000,546000,546000,569630,569630,587460,520800,520800,520800,520800,520800,517880,479000
13659461,GAINWARD 지포스 GTX 1660 SUPER 고스트 V1 OC D6 6GB 백플레이트,813700,735000,735000,672710,672710,672710,672710,672710,656430,656430,656430,656430,656430,656430,656430,575050,575050,570950,570900,570900,570900,570890,570710,515380,515380,526230,526230,526230,526230,526230
14206214,GAINWARD 지포스 RTX 2060 SUPER 고스트 V1 D6 8GB,897260,897030,896850,896660,809600,805600,797590,797410,797170,796930,756000,756000,756000,756000,756000,756000,735000,724780,724780,724780,724780,678310,688850,659280,659090,658910,658790,658790,658610,658430
13494161,GAINWARD 지포스 RTX 2060 고스트 V2 D6 6GB,766000,748800,728000,728000,712400,712400,708630,662800,662800,662800,650580,650400,650160,650160,649920,649740,606700,606700,632520,632520,632280,632100,631920,613320,613140,612960,612780,612540,612360,612180
13494005,GAINWARD 지포스 RTX 2060 고스트 V2 OC D6 6GB,790000,760000,750000,740000,740000,740000,740000,730000,720000,710000,710000,710000,710000,710000,710000,710000,710000,684280,684280,684280,684280,684280,684280,644920,644070,643890,643710,643470,643290,643110
8772968,GAINWARD 지포스 RTX 2070 SUPER Phantom GS D6 8GB,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,1436330,0,1436330,1436330,1436330,1436330,1436330,1436330
6541221,GAINWARD 지포스 RTX 2070 피닉스 GS D6 8GB,1454160,1454160,1454160,1454160,1454160,1454160,1454160,1454160,1454160,1454160,1454160,1454160,1454160,1454160,1163320,1163320,1163320,1163320,1163320,1163320,1163320,1163320,1163320,0,1163320,1163320,1163320,1163320,1163320,1163320
9402669,GAINWARD 지포스 RTX 2080 SUPER Phantom GLH D6 8GB,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,2045300,0,2045300,2045300,2045300,2045300,2045300,2045300
6488001,GAINWARD 지포스 RTX 2080 피닉스 GS D6 8GB,1591770,1591770,1591770,1591770,1591770,1591770,1591770,1591770,1591770,1591770,1591770,1591770,1591770,1591770,1273410,1273410,1273410,1273410,1273410,1273410,1273410,1273410,1273410,0,1273410,1273410,1273410,1273410,1273410,1273410
12823811,GAINWARD 지포스 RTX 3060 Ti 고스트 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12822800,GAINWARD 지포스 RTX 3060 Ti 고스트 OC D6 8GB,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
13474385,GAINWARD 지포스 RTX 3060 고스트 D6 12GB,1079580,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,957000,831600,800000,800000,800000,800000,800000,800000,781600,781600,781600,781600,781600,781600,702000,680000,680000,680000,680000,680000,702000
13474307,GAINWARD 지포스 RTX 3060 고스트 OC D6 12GB,1085000,1080000,992960,992960,992960,992960,992960,880000,888100,888100,877400,877400,877400,877400,877400,877400,806000,796220,796030,771340,771360,771350,761300,707400,707400,707400,707400,707400,707400,707400
14442641,GAINWARD 지포스 RTX 3070 Ti 피닉스 D6X 8GB,0,0,0,0,0,0,0,0,0,0,0,1076950,1052450,1052450,1076470,1039180,1041490,1052940,1144490,1144490,1144250,1118600,1117740,1117560,1117380,1117200,1117200,1116960,1116780,1116540
12577277,GAINWARD 지포스 RTX 3070 피닉스 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229000,1229000,1229000,1229000,1229000,1229000,1229000,0
12577313,GAINWARD 지포스 RTX 3070 피닉스 GS OC D6 8GB,1627510,1600000,1620000,1615360,1458000,1458000,1458000,1458000,1296000,1296000,1296000,1350000,1350000,1350000,1350000,1385840,1230400,1223940,1225800,1225800,1225800,1225800,1225800,1225800,1233990,1249000,1249000,1249000,1249000,1249000
14379911,GAINWARD 지포스 RTX 3080 Ti 피닉스 D6X 12GB,0,0,0,0,0,0,2209480,2265900,2190000,2138000,2089000,1990000,1990000,1990000,1967880,1967880,1950000,1929990,1925000,1910000,1910000,1927670,1927000,1926930,1913080,1891710,1891530,1891530,1891350,1891170
12216584,GAINWARD 지포스 RTX 3080 피닉스 D6X 10GB,2579280,2579160,2121000,2376000,2310000,2310000,2310000,2310000,2106000,1925380,1873340,1860200,1860200,1860200,1860200,1860200,1727540,1727540,1727540,1727540,1727540,1727540,1727540,1727540,1727540,1727540,1727540,1727540,1727540,1727540
12216587,GAINWARD 지포스 RTX 3080 피닉스 GS OC D6X 10GB,2988510,2988510,2902100,2781610,2781610,2781610,2781610,2732800,2352000,2072000,2072000,2016000,2016000,2016000,2016000,2016000,2016000,2016000,2016000,1870400,1870400,1980960,1870400,1870400,1870400,1870400,1870400,1870400,1870400,1870400
