12818756,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO D6 8GB 제이씨현,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,2500000,2500000,2500000,3000000,3000000,3000000,3000000,3000000
12816713,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO D6 8GB 피씨디렉트,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,2500000,2500000,2500000,3000000,2597000,2597000,2597000,2597000
13183187,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO V2 D6 8GB 제이씨현,2199570,2149870,2173260,2199810,2199690,2198820,2197630,1920000,1920000,2198340,2040000,2199690,2200000,2199990,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2199990,2199990,2399990,2399990,2399990,2399990,2399990,2399990,2399990,2399990
14036630,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO V2 D6 8GB 피씨디렉트,0,0,0,0,0,0,0,1920000,1920000,1989000,2040000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,2500000,2500000,2500000,3000000,3000000,3000000,3000000,2500000
14100413,GIGABYTE 지포스 RTX 3060 Ti Gaming PRO D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13964789,GIGABYTE 지포스 RTX 3060 Ti Gaming PRO V2 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088000,2106000,2106000,2088000,0,0,0,1740000,1740000,1740000
13149491,GIGABYTE 지포스 RTX 3060 Ti VISION OC D6 8GB 제이씨현,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
13149515,GIGABYTE 지포스 RTX 3060 Ti VISION OC D6 8GB 피씨디렉트,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
13459157,GIGABYTE 지포스 RTX 3060 VISION OC D6 12GB 제이씨현,1276080,1276080,1276080,1276080,1276000,1276000,1230500,1230500,1230500,1230500,1276000,1276000,1275950,1276000,1276000,1276000,1276000,1409870,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1406390,1409810,1409630,1409630
13455920,GIGABYTE 지포스 RTX 3060 VISION OC D6 12GB 피씨디렉트,1319630,1319390,1319150,1318970,1318850,1318610,1318430,1318430,1318200,1317960,1317770,1317650,1317470,1341390,1334770,1334650,1334640,1334460,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1225000,1225000,1225000,1225000,1225000
12577814,GIGABYTE 지포스 RTX 3070 EAGLE OC D6 8GB 제이씨현,2178910,2178680,2178430,2178310,1980000,1980000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2138450,2138450,2138450,2138450,2199950,2212450,2212450,2160000,1980000,1980000,1980000,1980000,1898750,1898750,1898750,1898750,1898750,1898750
12575492,GIGABYTE 지포스 RTX 3070 EAGLE OC D6 8GB 피씨디렉트,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950,1858500,2250000,2249950,2249950,2249950,2249950,2249950
12577802,GIGABYTE 지포스 RTX 3070 Gaming OC D6 8GB 제이씨현,2020990,2020750,2020510,2020990,1990000,2007000,2041710,2031530,2031290,2031050,2030870,2030750,2010830,2029990,2030000,2140000,2140000,2050000,1997000,1997000,1996990,1920000,1920000,1907100,1919930,1853100,1786980,1865760,1794900,1794820,1680000
12575708,GIGABYTE 지포스 RTX 3070 Gaming OC D6 8GB 피씨디렉트,2050000,2050000,2050000,2050000,2050000,1998000,1990000,1990000,1990000,1990000,1990000,1962000,2050000,1980000,1999800,1999800,1999800,2050000,2050000,2050000,2050000,1970000,1970000,1970000,1870000,1863000,1841000,1764000,1710000,1710000,1710000
12577790,GIGABYTE 지포스 RTX 3070 VISION OC D6 8GB 제이씨현,1969220,1968980,1968750,2188790,2188670,2188430,2159880,2030000,2030000,2030000,2030000,2030000,2130000,2220000,2220000,2220000,2228840,2228660,2228470,2229010,2220000,2220000,2220000,2220000,2220000,2140000,2139950,1890000,1890000,1890000,1890000
12575798,GIGABYTE 지포스 RTX 3070 VISION OC D6 8GB 피씨디렉트,2246630,2246450,2249150,2248970,2197890,2189880,2189710,2189950,2189950,2189950,2189950,2189950,2199950,2199950,2199950,2199950,2212450,2212450,2212450,2212450,2224950,2224950,2349820,2349580,2220000,2100000,2349100,2349040,2348910,2348730,2348680
12549512,GIGABYTE 지포스 RTX 3080 EAGLE D6X 10GB 제이씨현,0,0,2700000,2699950,0,0,0,0,0,0,0,0,0,0,3600000,3600000,3600000,3600000,3999990,2880000,2880000,2880000,3499990,2961000,3099990,3059990,3059990,2899990,2899990,2899990,2899990
12190253,GIGABYTE 지포스 RTX 3080 EAGLE OC D6X 10GB 제이씨현,3189900,3189900,3480000,3189900,3189900,3480000,3479950,3189900,3189900,3189900,3189900,3189900,3519950,3189900,3189900,3189900,3189900,3720000,2880000,3050000,3189850,3189850,3189900,3189900,3100000,2950000,2690000,2550000,2900000,2900000,2900000
12305198,GIGABYTE 지포스 RTX 3080 EAGLE OC D6X 10GB 피씨디렉트,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,2900000,2750000,2690000,2680000,2650000,2650000,2650000,2629590
14091914,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 워터블럭,0,0,0,0,0,0,0,0,0,0,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,2800000,2790000,2600000,2600000,2600000
14275091,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 워터블럭 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2690000,2690000,2690000,2645350
12190238,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 제이씨현,2850000,2850000,2850000,2632000,2850000,2772000,2850000,2789880,2789760,2850000,3089890,3089710,3089990,3089750,3089520,3089510,3089280,3089950,2920000,2920000,2920000,2920000,3089810,2961000,2830820,2830590,2750000,2590000,2590000,2590000,2590000
12305189,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 피씨디렉트,3032340,3032100,3031860,3031680,3225910,2772000,2989990,2989990,3105000,3105000,3225900,2780000,3225900,3105000,3105000,3105000,3105000,3105000,3105000,3105000,3105000,3105000,2800000,2800000,2844000,2780000,2763000,2750000,2530000,2530000,2530000
12406439,GIGABYTE 지포스 RTX 3080 VISION OC D6X 10GB 제이씨현,3498870,3498630,3498390,3494870,3103000,3103000,3103000,3103000,3103000,3103000,3103000,3103000,3590880,2898000,2949000,2948990,3103000,3103000,3070670,3070380,3007810,2995150,2995710,2928530,2842660,2745000,2744820,2646000,2697000,2674290,2593790
12371567,GIGABYTE 지포스 RTX 3080 VISION OC D6X 10GB 피씨디렉트,3149810,3149580,3149330,3149150,3103000,3103000,3103000,3103000,3103000,3103000,3103000,3103000,3147590,3147540,3147300,3147170,3146990,3146810,3126630,3126390,2846160,2945980,3069000,2943000,2970000,2845680,2845570,2845380,2845200,2835020,2780000
12505205,GIGABYTE 지포스 RTX 3090 EAGLE D6X 24GB 제이씨현,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3753300,3644000,3644000,3480000,3480000,3479000,3479000,3479000
12513326,GIGABYTE 지포스 RTX 3090 EAGLE D6X 24GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4100000,4100000,4100000,4100000,4100000,4100000,4100000,0,0,0,0
12190286,GIGABYTE 지포스 RTX 3090 EAGLE OC D6X 24GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450000,4450000,4450000,4450000,4450000,4450000,4450000,4450000
12190271,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 제이씨현,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3879000,3879000,4093620,4093430,4093430,4093370,4095000,4095000,4095000,4095000,4095000,4095000,4050000,4095000,4139950,4139990,4139990,3850000,3850000,3780000
12357608,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 피씨디렉트,3600000,3600000,3600000,3600000,3720000,3915000,3914950,3720000,3720000,3960000,3959950,3740000,3850000,3850000,3850000,3850000,3850000,3890000,3900000,3900000,3870000,3870000,4094990,4094990,4094990,4139930,4139870,3800000,3760000,3760000,3760000
12505235,GIGABYTE 지포스 RTX 3090 VISION OC D6X 24GB 제이씨현,3720000,2849000,3720000,3720000,3915000,4094750,4094570,4094570,4094340,4094090,3780000,3780000,3780000,3720000,3720000,3720000,3720000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,3780000,4128000,4229990,4229810,4229580,3819960
12584381,GIGABYTE 지포스 RTX 3090 VISION OC D6X 24GB 피씨디렉트,3600000,3600000,3600000,3600000,4094990,4094750,4094570,4094390,4094160,4093910,3837650,3837650,3837650,3654000,3654000,3654000,3654000,3654000,4094990,4094990,4094990,4094990,4094990,4094990,4094990,4139930,4139990,4139990,4139990,4139990,3819960
9605724,INNO3D iChiLL 지포스 RTX 2070 SUPER ULTRA D6 8GB X3,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220
9605946,INNO3D iChiLL 지포스 RTX 2080 SUPER ULTRA D6 8GB X3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13467572,INNO3D iChiLL 지포스 RTX 3060 D6 12GB X3 RED,1500000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1177000,1480000,1230500,1230500,1480000,1480000,1480000,1440000,1479990,1479990,1479990,1275300,1275300,1218000,1218000,1479990,1479990,1399990,1399990,1399990
12577430,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300000,2300000,2300000,2300000,2300000
12577505,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X4,0,0,0,0,0,0,0,0,0,0,1999000,1999000,1999000,2033000,2086500,2086500,2086500,2086500,2086500,2086500,2086500,2086500,2086500,2086500,1858500,1899840,1899660,1855000,1855000,1837500,1837500
12213626,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X3,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12213635,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X4,3200000,3200000,3200000,3200000,3200000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,2879950,2879770,2729580,2729400,2729220,2729040,2729040
12213647,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3531000,3531000,3531000,3531000
12213656,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X4,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,3596400,3596400,3596400,3596400
11092035,INNO3D 지포스 GTX 1650 OC D6 4GB X2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429000,460800,460800,460800,460800,460800
9849591,INNO3D 지포스 GTX 1660 SUPER D6 6GB X2,747500,747500,747500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833540,833540,833540,791800,791800,791800,791800
7314934,INNO3D 지포스 GTX 1660 Ti D6 6GB 백플레이트,1050000,1050000,1050000,1050000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,790000,790000,790000,1000000,1000000,894880,901710,901710,901710,901710,901710,768790,768790,742030,741850,741670,741490,741490
14088293,INNO3D 지포스 GTX 1660 Ti V2 D6 6GB TWIN X2,0,0,0,0,0,0,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,752500,752500,752500,752500,752500,752500,749470
8922722,INNO3D 지포스 GTX 1660 V2 D5 6GB TWIN X2,0,0,0,0,607960,607950,607770,607770,607540,607350,607230,619900,1100000,1100000,1100000,1100000,1100000,645950,645900,645890,645890,670000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000
14088032,INNO3D 지포스 GTX 1660 V3 D5 6GB TWIN X2,0,0,0,0,0,0,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,655000,655000,655000,650000
13675586,INNO3D 지포스 RTX 2060 D6 6GB TWIN X2,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,799000,799000,789000,789000,789000,786000
8108158,INNO3D 지포스 RTX 2060 GAMING OC D6 6GB,761890,761890,761890,761890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710950,842900,864790,864790,855400
6400909,INNO3D 지포스 RTX 2080 GAMING OC D6 8GB X3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8779028,INNO3D 지포스 RTX 2080 SUPER GAMING OC D6 8GB X3,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840
6400980,INNO3D 지포스 RTX 2080 Ti GAMING OC D6 11GB X3,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080
13467581,INNO3D 지포스 RTX 3060 OC D6 12GB TWIN X2,1500000,1280000,1280000,1280000,1280000,1500000,1500000,1280000,1280000,1280000,1280000,1280000,1250880,1250650,1250410,1250290,1250280,1156350,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000,1480000
12824099,INNO3D 지포스 RTX 3070 D6 8GB TWIN X2,1899000,1899000,1899000,1899000,1899000,1899000,1899000,1899000,1899000,1899000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13211270,INNO3D 지포스 RTX 3070 OC D6 8GB TWIN X2,1979500,1979500,1979500,1926000,1926000,1926000,1926000,1926000,1926000,1926000,1979500,1979500,0,1979500,1979500,2033000,2033000,2033000,2033000,2033000,2033000,2033000,2033000,2033000,1961000,1960000,1961000,1802000,1836000,1836000,1836000
12395222,MANLI 지포스 GTX 1650 Mini D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13777100,MANLI 지포스 GTX 1650 Typhoon D6 4GB,504480,504250,504240,504060,489930,489710,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000,910000
12164519,MANLI 지포스 GTX 1660 SUPER Gallardo Black D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792000,792000,800800,800800,800800
7584643,MANLI 지포스 GTX 1660 Ti Gallardo D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8492529,MANLI 지포스 RTX 2060 SUPER Gallardo OC D6 8GB,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8872238,MANLI 지포스 RTX 2070 SUPER Dark Dragon D6 8GB,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1714140,1714140,1714140,1714140,1714140,1714140
7672774,MANLI 지포스 RTX 2080 Dark Dragon D6 8GB,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000
6583518,MANLI 지포스 RTX 2080 Gallardo D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13456268,MANLI 지포스 RTX 3060 Rush D6 12GB,1500000,1500000,1500000,1500000,1500000,1139990,1134000,1259990,1259990,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1800000,1800000,1800000,1800000,1136500,1136500,1136500,1136500,1136500
7188814,MSI 라데온 RX 570 아머 OC D5 4GB,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,583000,583000,583000,578000,578000,578000,578000,578000,578000,578000
13221206,MSI 라데온 RX 5700 XT 메크 OC D6 8GB (해외구매),944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900
13221206,MSI 라데온 RX 5700 XT 메크 OC D6 8GB (해외구매),944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900,1706900
14013776,MSI 라데온 RX 580 아머 OC D5 8GB (해외구매),1798270,1798270,1798270,1798270,1798270,1798270,1798270,1798270,1798270,1798270,1798270,1798270,1764220,1764220,1764220,1764220,1764220,1591870,1591870,1591870,1591870,1591870,1591870,1591870,1578850,1578850,1578850,1591920,1591920,1591920,1591920
14036195,MSI 라데온 RX 6700 XT 게이밍 X D6 12GB 트윈프로져8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640000,1640000,1640000,1550000,1550000,1550000,1550000,1550000,1480000,1480000
13668875,MSI 라데온 RX 6700 XT 메크 D6 12GB,1199000,1199000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1519700,1503000,1502990,1421990,1421990,1421990,1421990,1412990,1340990,1239000,1239000,1239000,1205990
13668932,MSI 라데온 RX 6700 XT 메크 OC D6 12GB,1229000,1229000,1430000,1430000,1430000,1350000,1340000,1390000,1390000,1390000,1350000,1429950,1429950,1429950,1430000,1440000,1440000,1469550,1477900,1477900,1490000,1450000,1450000,1450000,1250000,1250000,1250000,1249000,1150000,1249000,1249000
13097591,MSI 라데온 RX 6800 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990000,1990000,1990000,1890000,1890000,1790000,1750000,1750000,1750000,1650000
14015375,MSI 라데온 RX 6800 XT 게이밍 X 트리오 D6 16GB 트라이프로져2 (해외구매),2826140,2825900,2825660,2825480,2825480,2825300,2825250,2826400,2826400,2826400,2826400,2826400,2826400,2826400,2826400,2826400,2826400,2826400,2826400,2826400,2858160,2721190,2721190,2721190,2721190,2721190,2721190,2721190,2721190,2721190,2721190
12964313,MSI 라데온 RX 6800 게이밍 X 트리오 D6 16GB 트라이프로져2,1800000,1800000,1800000,1800000,1800000,1800000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2100000
13363850,MSI 라데온 RX 6900 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,2400000,2349060,2348820,2348820,2348760,2400000,2400000,2400000,2474770,2474580,2474400,2400000,2400000,2400000,2400000,2472000,3600000,3600000,3600000,3600000,2400000,2400000,2400000,2400000,2400000,2350000,2290000,2190000,2190000,2190000,2190000
9983136,MSI 지포스 GTX 1650 SUPER 게이밍 X D6 4GB 트윈프로져7,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,750000,526400,526400,526400,526400,526400,526400,526400,526400,526400,526400,526400,526400,526400,526400,526400,526400,526400,526400,526400,371450
14076602,MSI 지포스 GTX 1650 게이밍 X 플러스 D6 4GB 트윈프로져7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535000,535000,535000,535000,535000,535000,535000,495000,477000,477000,494990,494990,494990,486120
7776679,MSI 지포스 GTX 1650 벤투스 S OC D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001012,MSI 지포스 GTX 1650 벤투스 S OC D6 4GB,533700,539000,539000,539000,462960,462960,490000,490000,490000,490000,490000,490000,567650,562880,562870,593000,593000,593000,593000,593000,593000,593000,593000,593000,468000,467830,467640,467410,467230,467100,467100
11821303,MSI 지포스 GTX 1650 벤투스 S V1 OC D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12401186,MSI 지포스 GTX 1650 벤투스 S V1 OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499000,499000,499000,499000,499000,499000,499000
13844237,MSI 지포스 GTX 1650 벤투스 S V2 OC D6 4GB,0,0,0,556400,499000,499000,450000,450000,450000,450000,450000,460000,493160,493100,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,459950,459550,459080,454000,456510,456280,424110
11201817,MSI 지포스 GTX 1660 SUPER 게이밍 D6 6GB 트윈프로져7,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000
9790326,MSI 지포스 GTX 1660 SUPER 게이밍 X D6 6GB 트윈프로져7,790000,830000,830000,830000,836000,829000,836490,836480,836300,836240,836490,836490,834900,834850,834850,834850,834850,834900,828950,828950,828950,819740,819740,819740,819740,819740,819740,787750,787750,787750,800000
13289183,MSI 지포스 GTX 1660 SUPER 게이밍 Z 플러스 D6 6GB 트윈프로져7,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,854940,854940,854940,854940,854940,854940,813210
12889583,MSI 지포스 GTX 1660 SUPER 벤투스 D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12626360,MSI 지포스 GTX 1660 SUPER 벤투스 OC D6 6GB,798000,798000,798000,798000,798000,798000,798000,878340,878340,867960,815150,815150,815150,845200,877120,877120,877120,877120,877120,877120,877120,866550,866550,866550,866550,866550,866550,866550,798000,798000,798000
9790371,MSI 지포스 GTX 1660 SUPER 벤투스 S OC D6 6GB,828000,828000,828000,828000,795110,798810,797640,792000,791700,789240,805850,842990,805860,820310,820300,820310,820310,909500,909000,909000,909000,908010,805860,888170,833540,797480,797480,780000,780000,780000,763200
8858894,MSI 지포스 GTX 1660 Ti 벤투스 S D6 6GB,0,0,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,0,0,0,0,0,0,0,0,0,0,0,0,0
11201760,MSI 지포스 GTX 1660 벤투스 S D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7458586,MSI 지포스 GTX 1660 벤투스 S OC D5 6GB,900000,900000,939990,939990,700000,870000,939990,939990,939990,999990,999990,690000,690000,680000,680000,680000,680000,660000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,675000,675000,729000,737100,737100,737100
7458760,MSI 지포스 GTX 1660 아머 OC D5 6GB,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14014424,MSI 지포스 RTX 2060 게이밍 Z D6 6GB 트윈프로져7 (해외구매),805590,805590,805590,805590,805590,805590,1404770,1404770,1510500,1510500,1510500,1510500,1510500,1510500,1510500,1510500,1481900,1472900,1793000,1793000,1793000,1793000,1793000,1793000,1472900,1825000,1529000,1821500,1877100,1745710,1877100
11201670,MSI 지포스 RTX 2070 SUPER 벤투스 GP D6 8GB,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660,1740660
6665446,MSI 지포스 RTX 2070 게이밍 D6 8GB 트윈프로져7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6520809,MSI 지포스 RTX 2070 게이밍 Z D6 8GB 트윈프로져7,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,1140780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6521034,MSI 지포스 RTX 2070 아머 D6 8GB,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,1126500,0,0,0,0,0,0,0
6521047,MSI 지포스 RTX 2070 아머 OC D6 8GB,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740,1288740
