16292366,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터블럭 D6X 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2390800,2390800,2132860,2132860,2132860,2132860,2132860,2132860,2005500,2005500,2005500,2005500
12715607,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터포스 D6X 10GB 제이씨현,2463950,2463950,2463950,2203200,2202200,2202200,2199000,2199000,2139000,2139000,2139000,2139000,2139000,2138900,2136800,2136800,2135700,2134700,2134700,2134700,2134700,2133700,0,2131600,2119000,2119000,2119000,2119000
12738554,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터포스 D6X 10GB 피씨디렉트,3260000,3260000,3260000,2547090,2547090,2547090,2547090,2547090,2536150,2536150,2536150,2536150,2536150,2536150,2536150,2536150,2536150,2536150,2536150,2536150,2536150,2510500,2510500,2201840,2201840,2201840,2178210,2178210
16296515,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터포스 D6X 12GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16379144,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터포스 D6X 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2440100,2440100,2372200,2371960,2371720,2371480,2372080,2371900,2025400,2025400,2025400,2025400
12957146,GIGABYTE AORUS 지포스 RTX 3090 D6X 24GB Gaming box 제이씨현,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990
13061132,GIGABYTE AORUS 지포스 RTX 3090 D6X 24GB Gaming box 피씨디렉트,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990,4499990
12214055,GIGABYTE AORUS 지포스 RTX 3090 Master D6X 24GB 제이씨현,3840700,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3595190,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690
12488372,GIGABYTE AORUS 지포스 RTX 3090 Master D6X 24GB 피씨디렉트,3871990,3871960,3871940,3871900,3871860,3871810,3871780,3871750,3871750,3871740,3871710,3871670,3871620,3871530,3502250,3502100,3502050,3501900,3501850,3501600,3501450,3501300,3501100,3500950,3500800,3500750,3500600,3500450
14626343,GIGABYTE AORUS 지포스 RTX 3090 Master V2 D6X 24GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000,3390000
12214037,GIGABYTE AORUS 지포스 RTX 3090 Xtreme D6X 24GB 제이씨현,3840700,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840690,3840630,3840390,3840160,3840040,3558750,4320000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4320000
12626474,GIGABYTE AORUS 지포스 RTX 3090 Xtreme D6X 24GB 피씨디렉트,4135950,3701400,4320000,4320000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,3598880,3598880,4320000,4320000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,3159000,3159000,3109000,3109000,3109000,3109000
12848315,GIGABYTE AORUS 지포스 RTX 3090 Xtreme 워터블럭 D6X 24GB 피씨디렉트,3840700,3840690,3840690,3840690,3840690,3840690,3840690,3840690,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,7000000,7000000,7000000,7000000,7000000,7000000
10403877,GIGABYTE 라데온 RX 5600 XT Gaming OC D6 6GB 제이씨현,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,0,1500000,1500000,1500000,1500000,1500000
10403928,GIGABYTE 라데온 RX 5600 XT WINDFORCE OC D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13927949,GIGABYTE 라데온 RX 580 Gaming D5 8GB 피씨디렉트,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,0,1200000,1200000,1200000,1200000,1200000
16225055,GIGABYTE 라데온 RX 6500 XT EAGLE D6 4GB 제이씨현,378440,378380,373900,371290,366200,366010,365730,362620,362380,362330,362140,362020,361780,361540,361030,361000,360810,360570,360390,360340,360100,359870,359870,342320,336320,341410,365650,359360
16227968,GIGABYTE 라데온 RX 6500 XT EAGLE D6 4GB 피씨디렉트,366500,366500,365400,365400,365400,365400,365400,365400,365400,365400,368640,368640,800000,800000,800000,800000,357230,357220,357040,356990,356750,357230,357230,357230,386270,386040,385790,385550
16224779,GIGABYTE 라데온 RX 6500 XT Gaming OC D6 4GB 제이씨현,394790,394790,390450,390670,390670,390670,390670,387730,387730,387660,387430,377100,377100,376000,386940,387020,386790,363730,363730,385830,363780,375010,375010,378580,378280,378030,377970,377740
16227899,GIGABYTE 라데온 RX 6500 XT Gaming OC D6 4GB 피씨디렉트,371900,371900,370800,370800,367220,366990,366800,399950,399950,399950,362440,362440,370870,370740,370870,370920,371600,365520,362330,362090,361850,361660,361430,362330,362090,361900,361660,361430
15427058,GIGABYTE 라데온 RX 6600 EAGLE D6 8GB 제이씨현,667350,667290,667230,666860,619340,619050,618860,647680,647630,647620,604380,633800,633800,632750,632750,632750,621520,625000,622010,619790,619500,611350,610540,610000,606700,605190,605190,605190
15428156,GIGABYTE 라데온 RX 6600 EAGLE D6 8GB 피씨디렉트,700300,700300,699200,654730,638870,638700,638510,638450,665550,656710,640350,626070,625830,625830,631230,628890,625610,615910,615300,615250,615120,607050,589000,589000,589000,587380,587380,587380
14980607,GIGABYTE 라데온 RX 6600 XT EAGLE D6 8GB 제이씨현,960000,960000,960000,960000,960000,960000,924000,871990,871990,790800,790800,790800,790800,789700,789700,789700,789700,788700,788700,788700,788700,788570,753280,753280,753280,751590,751590,751590
14980346,GIGABYTE 라데온 RX 6600 XT EAGLE D6 8GB 피씨디렉트,812200,811200,809100,802510,802330,802090,801900,781100,761520,747260,749030,766110,748900,756610,764950,762010,761780,761530,760270,759980,759850,747220,746980,746740,746500,746320,746260,746050
14980652,GIGABYTE 라데온 RX 6600 XT Gaming OC D6 8GB 제이씨현,801460,801470,801460,801000,783450,783260,783080,758860,743810,762150,736580,749000,749000,749000,749000,776800,776120,779250,776050,784000,784000,782950,773820,772000,771950,770650,770650,770650
14980412,GIGABYTE 라데온 RX 6600 XT Gaming OC D6 8GB 피씨디렉트,823900,823900,823900,813120,813000,813000,812820,791800,788000,787000,757610,785350,785110,784990,759450,755670,755430,763660,756740,756500,756250,748200,748200,725730,783930,780820,780580,780340
14980700,GIGABYTE 라데온 RX 6600 XT Gaming OC PRO D6 8GB 제이씨현,816500,816500,815400,815400,808950,815400,815400,815400,810200,799700,799700,799700,799700,798700,798700,798700,798700,797700,787200,787200,787200,787200,0,767200,766200,766200,766200,766200
14980448,GIGABYTE 라데온 RX 6600 XT Gaming OC PRO D6 8GB 피씨디렉트,869200,869200,869200,869200,869200,869200,869200,869200,783030,781770,782990,782800,782560,782560,782500,772510,775580,778650,760750,760520,760890,760890,760820,760640,760520,760470,760190,760190
13647473,GIGABYTE 라데온 RX 6700 XT D6 12GB 제이씨현,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,0,2000000,2000000,2000000,2000000,2000000
13647515,GIGABYTE 라데온 RX 6700 XT EAGLE D6 12GB 제이씨현,1298000,1298000,1298000,1298000,1198950,1198950,1198950,1199000,1199000,1199000,1153280,1127280,1127050,1127040,1145530,1132760,1129990,1129710,1129470,1129230,1129040,1128810,1128560,1128440,1128200,1128150,1127900,1127660
13646753,GIGABYTE 라데온 RX 6700 XT EAGLE D6 12GB 피씨디렉트,1310980,1310980,1310980,1310980,1230910,1201450,1201450,1311030,1204200,1165710,1159910,1129790,1129550,1129550,1135500,1135210,1125540,1125590,1125480,1125390,1125430,1125430,1099000,1099000,1099000,1099000,1099000,1099000
13647554,GIGABYTE 라데온 RX 6700 XT Gaming OC D6 12GB 제이씨현,1219720,1219720,1219720,1219720,1219530,1219480,1219290,1219110,1202600,1202410,1169270,1169270,1169270,1169270,1193720,1193670,1190000,1190000,1190000,1190000,1190000,1190000,0,1189950,1110220,1110220,1110220,1110220
13646882,GIGABYTE 라데온 RX 6700 XT Gaming OC D6 12GB 피씨디렉트,1310390,1310390,1310390,1310390,1310390,1310390,1310390,1310390,1201700,1199470,1199290,1199100,1199040,1198860,1198680,1140970,1138280,1138220,1138040,1137990,1137840,1099000,0,1099000,1099000,1099000,1099000,1099000
12729665,GIGABYTE 라데온 RX 6800 D6 16GB 피씨디렉트,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,0,2700000,2700000,2700000,2700000,2700000
12766673,GIGABYTE 라데온 RX 6800 Gaming OC D6 16GB 제이씨현,1528190,1527950,1527900,1527660,1508980,1508690,1519600,1500000,1477700,1477000,1477000,1477000,1477000,1476900,1476100,1413300,1378030,1378030,1378030,1378030,1378030,1378030,0,1350500,1338040,1316840,1316600,1316370
12979202,GIGABYTE 라데온 RX 6800 Gaming OC D6 16GB 피씨디렉트,1527250,1527250,1527250,1571460,1571460,1571460,1571460,1541720,1541720,1472250,1472250,1472250,1472250,1472250,1472250,1472250,1472250,1472250,1472250,1472250,1472250,1472250,1443990,1443990,1426650,1426650,1390880,1390880
12766757,GIGABYTE 라데온 RX 6800 XT Gaming OC D6 16GB 제이씨현,1746000,1746000,1746000,1746000,1642100,1642100,1642100,1642000,1590100,1590100,1590100,1548500,1548500,1548500,1548500,1527700,1527000,1507330,1507330,1507330,1507330,1507140,1506960,1506900,1504890,1504700,1504460,1504230
12904829,GIGABYTE 라데온 RX 6800 XT Gaming OC D6 16GB 피씨디렉트,1805920,1805680,1805560,1771100,1770860,1770620,1770330,1760210,1720000,1759970,1759730,1679550,1679310,1669070,1654400,1668710,1668590,1668240,1595000,1594820,1594580,1576350,0,1575920,1500280,1500100,1500040,1499800
13149686,GIGABYTE 라데온 RX 6900 XT Gaming OC D6 16GB 제이씨현,1902450,1902450,1902450,1902450,1902450,1902450,1902450,1902450,1859810,1859810,1859810,1807860,1807860,1807860,1807860,1807860,1807860,1807860,1807860,1807860,1807860,1807860,0,1787080,1787080,1787080,1787080,1787080
13149614,GIGABYTE 라데온 RX 6900 XT Gaming OC D6 16GB 피씨디렉트,2007810,2007570,2007500,2007440,2007210,2006970,2006780,1989940,1989880,1989640,1989400,1890000,1890000,1890000,1890000,1850000,1850000,1850000,1850000,1850000,1850000,1850000,0,1820000,1820000,1820000,1820000,1820000
14696159,GIGABYTE 지포스 GTX 1650 MINI ITX D5 4GB 피씨디렉트,385980,385980,385980,378950,378950,378950,378950,378950,378950,378950,378950,417140,434080,0,0,0,373890,373880,391100,390940,391020,391020,423350,423350,423350,423350,423350,423350
7778446,GIGABYTE 지포스 GTX 1650 MINI ITX OC D5 4GB 제이씨현,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,399000,399000,399000
14177165,GIGABYTE 지포스 GTX 1650 MINI ITX OC D5 4GB 피씨디렉트,383280,383280,383280,383280,383280,383280,383280,383280,418820,429750,456940,456940,456940,456950,456950,456950,376980,376970,376790,376740,376500,376990,376990,376990,376770,376770,376770,376770
9983868,GIGABYTE 지포스 GTX 1650 SUPER WINDFORCE OC D6 4GB 제이씨현,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,0,899990,899990,899990,899990,899990
9893484,GIGABYTE 지포스 GTX 1650 UD2 OC D5 4GB Nano LP 제이씨현,0,0,0,0,0,0,0,0,0,0,0,375680,375680,375680,375680,375680,378350,385500,385500,385500,385500,385500,0,0,0,0,0,0
14100743,GIGABYTE 지포스 GTX 1650 UD2 OC D5 4GB Nano LP 피씨디렉트,388410,388410,388400,388400,388400,388400,388400,387800,374940,384260,384140,384020,383780,383730,383480,383250,383120,382890,382650,382470,382340,382040,381750,381560,381320,381090,380840,376100
11360466,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB Nano LP 제이씨현,503170,503110,503050,503000,502820,502630,502450,502280,502270,502030,501910,499880,499820,499640,466990,493720,488460,477730,507930,507880,507820,499510,488750,477890,467030,464390,379000,374040
13934633,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB Nano LP 피씨디렉트,463140,463140,463140,463140,463140,463140,463140,463140,448190,448190,448190,448190,448190,448190,448190,448190,448190,448190,446310,446310,446310,446310,446310,446310,446310,441610,441610,441610
11001705,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB 제이씨현,390000,439000,439000,439000,439000,439000,439000,439000,400400,400400,400400,400400,400400,400400,436780,433600,433600,433600,433600,433600,433600,433600,433600,433600,433600,433600,433600,433600
12352322,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB 피씨디렉트,395040,395040,395040,395040,395040,395040,395040,395040,395040,385280,400620,400610,400370,400310,413500,446990,447040,447040,446990,459000,446990,446990,446990,446990,446990,446990,446990,446990
15825011,GIGABYTE 지포스 GTX 1650 UD2 OC V2 D6 4GB 피씨디렉트,430630,430630,430630,394820,394800,394800,394800,394800,394800,380000,394800,388990,388820,388690,388790,388790,388790,388790,388790,388790,388790,388790,0,388790,394800,394800,394800,394800
15308195,GIGABYTE 지포스 GTX 1650 UD2 V2 D6 4GB 피씨디렉트,439640,439400,439280,439100,438930,438690,438500,438440,438210,437970,437920,437670,437430,437190,432390,432390,432390,422710,432390,432390,432390,432390,432390,432390,431250,432390,432390,432390
15978761,GIGABYTE 지포스 GTX 1650 UD2 V3 D6 4GB 피씨디렉트,464070,464070,439120,439120,439120,439120,439120,429140,429140,429140,429140,429140,429140,429140,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120
7778368,GIGABYTE 지포스 GTX 1650 UDV OC D5 4GB 제이씨현,418990,418990,418990,418990,418990,418990,418990,418990,438930,433150,388990,388990,388990,388990,388990,388990,384000,388990,388990,388990,388990,388990,0,388990,388990,384560,388990,388990
13980731,GIGABYTE 지포스 GTX 1650 UDV OC D5 4GB 피씨디렉트,490490,490430,490370,490310,490190,490140,489950,489890,489830,489590,489360,489170,489110,488930,488700,488640,488630,488340,488150,487860,487670,439400,0,422980,422750,422560,423230,423230
14873795,GIGABYTE 지포스 GTX 1650 WINDFORCE D6 4GB 피씨디렉트,515630,515390,515340,515150,514970,514790,514730,514610,514560,514320,514130,513950,513770,513590,513530,466000,458590,458350,458120,459960,457700,457460,0,455920,455690,455500,455260,454300
14115761,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D5 4GB 피씨디렉트,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
11001627,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 제이씨현,939990,939870,939820,939570,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,940000,940000,940000,940000,940000,940000,940000
12364487,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 피씨디렉트,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200
15824954,GIGABYTE 지포스 GTX 1650 WINDFORCE V2 OC D6 4GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9788790,GIGABYTE 지포스 GTX 1660 SUPER Gaming OC D6 6GB 제이씨현,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990
12352160,GIGABYTE 지포스 GTX 1660 SUPER Gaming OC D6 6GB 피씨디렉트,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000
14535110,GIGABYTE 지포스 GTX 1660 SUPER UDV D6 6GB 피씨디렉트,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000
9789000,GIGABYTE 지포스 GTX 1660 SUPER UDV OC D6 6GB 제이씨현,703000,703000,703000,702000,702000,702000,701320,701320,685740,685740,648330,648330,648330,648330,648330,648330,648300,648300,648300,648300,648300,640590,640530,640340,637900,637900,622630,617000
12364529,GIGABYTE 지포스 GTX 1660 SUPER UDV OC D6 6GB 피씨디렉트,742000,742000,742000,742000,742000,742000,742000,742000,742000,742000,686200,686200,686200,673500,656500,656450,656570,656570,656570,656570,656570,656570,656570,656570,656570,656570,656570,656570
14942507,GIGABYTE 지포스 GTX 1660 Ti UDV D6 6GB 피씨디렉트,753300,753300,712800,712800,712800,712800,712800,696600,696600,696600,696600,696600,696600,696600,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000
12541991,GIGABYTE 지포스 GTX 1660 Ti UDV OC D6 6GB 피씨디렉트,710000,709950,709950,709950,710000,710000,680000,680000,635200,635140,629950,629950,629950,629950,629950,629950,629950,629950,617540,617540,617300,617060,616820,617540,617540,617540,617540,617540
7461577,GIGABYTE 지포스 GTX 1660 UDV OC D5 6GB 제이씨현,644610,644420,644370,659620,659500,659330,659140,648950,648700,639110,549070,548950,548710,548480,548290,548110,547870,547630,547450,547400,547160,546920,546670,546490,545890,545700,545640,545400
12364586,GIGABYTE 지포스 GTX 1660 UDV OC D5 6GB 피씨디렉트,641600,615940,615940,641600,641600,641600,641600,634820,615940,560000,590470,560000,590520,590470,590280,590100,589980,589690,589450,589210,589020,588850,568950,568950,568830,568820,568580,568350
7024276,GIGABYTE 지포스 RTX 2060 Gaming OC D6 6GB,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1283670,0,1283670,1283670,1283670,1283670,1283670
8483241,GIGABYTE 지포스 RTX 2060 SUPER WINDFORCE OC D6 8GB 제이씨현,903000,903000,878980,880060,880000,879710,879520,919990,940000,959090,958900,958840,958600,958360,958120,957890,804090,787820,787630,787390,787550,787370,787240,787180,786940,765420,755350,755340
